2026-09-03T05:27:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.9DCFDs8Dkj/repo/.git/HEAD.lock
2026-09-03T05:29:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.RY7jo7QS1S/rebasing/.claude/.git/HEAD.lock
2026-09-03T05:29:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.RY7jo7QS1S/rebasing/.claude/.git/HEAD.lock
2026-09-03T05:29:11Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.RY7jo7QS1S/rebasing/.claude/.git/HEAD.lock
2026-09-03T05:29:11Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.RY7jo7QS1S/rebasing/.claude/.git/HEAD.lock
2026-09-03T05:29:11Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/var/folders/x0/j77b902977ncvy9v6xvwz7q40000gn/T/tmp.RY7jo7QS1S/detached/.claude/.git/HEAD.lock
2026-09-03T05:48:15Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/AI/AI_Projx/Snatch-Bracket/.git/HEAD.lock
2026-09-03T06:04:50Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/AI/AI_Projx/Snatch-Bracket/.git/HEAD.lock
2026-09-03T06:05:16Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/AI/AI_Projx/Snatch-Bracket/.git/HEAD.lock
2026-09-03T20:20:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/AI/AI_Projx/Snatch-Bracket/.git/HEAD.lock
2026-09-04T01:34:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/judge-parent-clone/.git/HEAD.lock
2026-09-04T01:34:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/judge-parent-clone/.git/HEAD.lock
2026-09-04T01:36:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/judge-parent-clone/.git/HEAD.lock
2026-09-04T01:36:47Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/judge-parent-clone/.git/HEAD.lock
2026-09-04T01:37:09Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/judge-parent-clone/.git/HEAD.lock
2026-09-04T01:37:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/judge-mut/.git/HEAD.lock
2026-09-04T01:37:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/judge-mut/.git/HEAD.lock
2026-09-04T01:38:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/judge-mut2/.git/HEAD.lock
2026-09-04T01:38:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/judge-mut2/.git/HEAD.lock
2026-09-04T06:20:57Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/8d4dfac-baseline/.git/HEAD.lock
2026-09-04T06:20:57Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/8d4dfac-baseline/.git/HEAD.lock
2026-09-04T06:21:21Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/8d4dfac-MULTILINE/.git/HEAD.lock
2026-09-04T06:21:21Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/8d4dfac-MULTILINE/.git/HEAD.lock
2026-09-04T06:21:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/2cb5aec-baseline/.git/HEAD.lock
2026-09-04T06:21:44Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/2cb5aec-baseline/.git/HEAD.lock
2026-09-04T06:22:07Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/2cb5aec-MULTILINE/.git/HEAD.lock
2026-09-04T06:22:07Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/2cb5aec-MULTILINE/.git/HEAD.lock
2026-09-04T06:22:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/26e40a7-baseline/.git/HEAD.lock
2026-09-04T06:22:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/verify/26e40a7-baseline/.git/HEAD.lock
2026-09-04T06:27:25Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:27:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-34a35b7/.git/HEAD.lock
2026-09-04T06:27:42Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-34a35b7/.git/HEAD.lock
2026-09-04T06:28:00Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-7b08fad/.git/HEAD.lock
2026-09-04T06:28:00Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-7b08fad/.git/HEAD.lock
2026-09-04T06:28:02Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:28:03Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-c3d3a6d/.git/HEAD.lock
2026-09-04T06:28:04Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-c3d3a6d/.git/HEAD.lock
2026-09-04T06:28:12Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:28:26Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-cf1567f/.git/HEAD.lock
2026-09-04T06:28:26Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-cf1567f/.git/HEAD.lock
2026-09-04T06:28:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:28:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-26e40a7/.git/HEAD.lock
2026-09-04T06:28:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-26e40a7/.git/HEAD.lock
2026-09-04T06:28:49Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:29:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:29:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-9d0d925/.git/HEAD.lock
2026-09-04T06:29:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-9d0d925/.git/HEAD.lock
2026-09-04T06:29:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:29:32Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-8d4dfac/.git/HEAD.lock
2026-09-04T06:29:33Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-8d4dfac/.git/HEAD.lock
2026-09-04T06:29:53Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:29:56Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-bb15b29/.git/HEAD.lock
2026-09-04T06:29:56Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/at-bb15b29/.git/HEAD.lock
2026-09-04T06:30:15Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:30:37Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:30:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/clone/.git/HEAD.lock
2026-09-04T06:30:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-34a35b7/.git/HEAD.lock
2026-09-04T06:30:45Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-34a35b7/.git/HEAD.lock
2026-09-04T06:31:03Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-7b08fad/.git/HEAD.lock
2026-09-04T06:31:03Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-7b08fad/.git/HEAD.lock
2026-09-04T06:31:11Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:31:11Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:31:12Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:31:12Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:31:18Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:31:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-c3d3a6d/.git/HEAD.lock
2026-09-04T06:31:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-c3d3a6d/.git/HEAD.lock
2026-09-04T06:31:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:31:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-cf1567f/.git/HEAD.lock
2026-09-04T06:31:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-cf1567f/.git/HEAD.lock
2026-09-04T06:32:02Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-26e40a7/.git/HEAD.lock
2026-09-04T06:32:02Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:32:02Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-26e40a7/.git/HEAD.lock
2026-09-04T06:32:24Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-9d0d925/.git/HEAD.lock
2026-09-04T06:32:24Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-9d0d925/.git/HEAD.lock
2026-09-04T06:32:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:32:46Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-8d4dfac/.git/HEAD.lock
2026-09-04T06:32:46Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-8d4dfac/.git/HEAD.lock
2026-09-04T06:32:50Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:33:09Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-bb15b29/.git/HEAD.lock
2026-09-04T06:33:09Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-bb15b29/.git/HEAD.lock
2026-09-04T06:33:12Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:33:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:33:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-2cb5aec-multiline/.git/HEAD.lock
2026-09-04T06:33:48Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-2cb5aec-multiline/.git/HEAD.lock
2026-09-04T06:34:00Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:34:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-2cb5aec-ascii/.git/HEAD.lock
2026-09-04T06:34:10Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-2cb5aec-ascii/.git/HEAD.lock
2026-09-04T06:34:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-8d4dfac-multiline/.git/HEAD.lock
2026-09-04T06:34:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-8d4dfac-multiline/.git/HEAD.lock
2026-09-04T06:34:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:34:54Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-8d4dfac-ascii/.git/HEAD.lock
2026-09-04T06:34:54Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-8d4dfac-ascii/.git/HEAD.lock
2026-09-04T06:34:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:35:16Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-bb15b29-multiline/.git/HEAD.lock
2026-09-04T06:35:17Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-bb15b29-multiline/.git/HEAD.lock
2026-09-04T06:35:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:35:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-bb15b29-ascii/.git/HEAD.lock
2026-09-04T06:35:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-bb15b29-ascii/.git/HEAD.lock
2026-09-04T06:35:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:36:18Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-8d4dfac-widenexempt/.git/HEAD.lock
2026-09-04T06:36:18Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-8d4dfac-widenexempt/.git/HEAD.lock
2026-09-04T06:36:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-bb15b29-widenexempt/.git/HEAD.lock
2026-09-04T06:36:39Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-bb15b29-widenexempt/.git/HEAD.lock
2026-09-04T06:36:59Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-c3d3a6d-ascii/.git/HEAD.lock
2026-09-04T06:36:59Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-c3d3a6d-ascii/.git/HEAD.lock
2026-09-04T06:37:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-cf1567f-ascii/.git/HEAD.lock
2026-09-04T06:37:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-cf1567f-ascii/.git/HEAD.lock
2026-09-04T06:37:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:37:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-26e40a7-ascii/.git/HEAD.lock
2026-09-04T06:37:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:37:41Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-26e40a7-ascii/.git/HEAD.lock
2026-09-04T06:38:02Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-9d0d925-ascii/.git/HEAD.lock
2026-09-04T06:38:02Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/mut-9d0d925-ascii/.git/HEAD.lock
2026-09-04T06:38:53Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:39:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:40:03Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/r10/clone/.git/HEAD.lock
2026-09-04T06:42:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-2cb5aec/.git/HEAD.lock
2026-09-04T06:42:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-2cb5aec/.git/HEAD.lock
2026-09-04T06:42:56Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-fab3645/.git/HEAD.lock
2026-09-04T06:42:56Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-fab3645/.git/HEAD.lock
2026-09-04T06:43:17Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-0b30cb2/.git/HEAD.lock
2026-09-04T06:43:17Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-0b30cb2/.git/HEAD.lock
2026-09-04T06:43:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-1c93b20/.git/HEAD.lock
2026-09-04T06:43:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/at-1c93b20/.git/HEAD.lock
2026-09-04T06:44:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/reorder/.git/HEAD.lock
2026-09-04T06:44:38Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/reorder/.git/HEAD.lock
2026-09-04T06:45:12Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/nofold/.git/HEAD.lock
2026-09-04T06:45:13Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/obsjudge-r10/nofold/.git/HEAD.lock
2026-09-04T13:08:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r12-compliance/clone-5d4b012/.git/HEAD.lock
2026-09-04T13:08:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r12-compliance/clone-5d4b012/.git/HEAD.lock
2026-09-04T13:13:50Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r12-compliance/clone-cf1567f/.git/HEAD.lock
2026-09-04T13:13:50Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r12-compliance/clone-cf1567f/.git/HEAD.lock
2026-09-04T13:14:35Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r12-compliance/clone-26e40a7/.git/HEAD.lock
2026-09-04T13:14:36Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r12-compliance/clone-26e40a7/.git/HEAD.lock
2026-09-04T14:52:23Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/mtg-wizard/.git/HEAD.lock
2026-09-04T14:52:55Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/mtg-wizard/.git/HEAD.lock
2026-09-04T15:45:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone/.git/HEAD.lock
2026-09-04T15:45:20Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone/.git/HEAD.lock
2026-09-04T15:45:40Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone/.git/HEAD.lock
2026-09-04T15:46:01Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone/.git/HEAD.lock
2026-09-04T15:47:57Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone2/.git/HEAD.lock
2026-09-04T15:47:57Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone2/.git/HEAD.lock
2026-09-04T15:48:14Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone2/.git/HEAD.lock
2026-09-04T15:48:31Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone2/.git/HEAD.lock
2026-09-04T15:48:51Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone2/.git/HEAD.lock
2026-09-04T15:49:11Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone2/.git/HEAD.lock
2026-09-04T15:49:32Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone2/.git/HEAD.lock
2026-09-04T15:49:53Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone2/.git/HEAD.lock
2026-09-04T15:50:14Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/aabf76bc-f1b0-40c0-916f-2fff052405b4/scratchpad/r13-compliance/clone2/.git/HEAD.lock
2026-09-04T18:17:00Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/mtg-wizard/.git/HEAD.lock
2026-09-04T18:18:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/mtg-wizard/.git/HEAD.lock
2026-09-04T18:22:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/mtg-wizard/.git/HEAD.lock
2026-09-04T18:22:58Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/mtg-wizard/.git/HEAD.lock
2026-09-04T18:24:29Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/Users/marksuyat/Other Docs/mtg-wizard/.git/HEAD.lock
2026-09-05T14:49:55Z		D-L2	log	WOULD-DENY primary-HEAD-lock-held	/private/tmp/claude-501/-Users-marksuyat--claude--claude-worktrees-secret-command-guard/95a0b2f9-cd12-4fcf-a3ef-f9c89368c1a1/scratchpad/judge-compliance/clone/.git/HEAD.lock
